# Generated on Mon Aug 16 13:58:44 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
17.24 0.464298 -0.148598 0.612896
17.25 0.601455 -0.159319 0.760774
17.26 0.693806 -0.169814 0.86362
17.27 0.740989 -0.178879 0.919868
17.28 0.74508 -0.184336 0.929416
17.29 0.707885 -0.185726 0.893611
17.3 0.630967 -0.184225 0.815192
17.31 0.519052 -0.179139 0.698191
17.32 0.378844 -0.168954 0.547798
17.33 0.216187 -0.153999 0.370186
17.34 0.0371993 -0.135117 0.172316
17.35 -0.15049 -0.112198 -0.0382922
17.36 -0.339165 -0.0853708 -0.253794
17.37 -0.521948 -0.0556779 -0.46627
17.38 -0.691657 -0.0236863 -0.667971
17.39 -0.840875 0.0106832 -0.851558
17.4 -0.964875 0.0454558 -1.01033
17.41 -1.05904 0.0793861 -1.13843
17.42 -1.11885 0.112146 -1.231
17.43 -1.13996 0.144391 -1.28435
17.44 -1.12299 0.173069 -1.29606
17.45 -1.06764 0.197377 -1.26502
17.46 -0.974117 0.21735 -1.19147
17.47 -0.84276 0.234223 -1.07698
17.48 -0.679151 0.245252 -0.924403
17.49 -0.487234 0.250501 -0.737735
17.5 -0.271549 0.250475 -0.522024
17.51 -0.0369314 0.246256 -0.283187
17.52 0.208928 0.236753 -0.0278251
17.53 0.459814 0.222833 0.236981
17.54 0.709369 0.205482 0.503887
17.55 0.950044 0.184537 0.765507
17.56 1.17588 0.16125 1.01463
17.57 1.38125 0.136821 1.24443
17.58 1.56106 0.112407 1.44865
17.59 1.70816 0.0863605 1.6218
17.6 1.82085 0.0615957 1.75925
17.61 1.89665 0.0392398 1.85741
17.62 1.93381 0.0200643 1.91375
17.63 1.92874 0.00186842 1.92687
17.64 1.88412 -0.0124218 1.89654
17.65 1.80167 -0.02196 1.82363
17.66 1.68348 -0.0265921 1.71007
17.67 1.5306 -0.0281804 1.55878
17.68 1.34865 -0.0248793 1.37353
17.69 1.14245 -0.0163707 1.15882
17.7 0.916679 -0.00305201 0.919731
17.71 0.675785 0.0140373 0.661748
17.72 0.426009 0.0354095 0.390599
17.73 0.172772 0.0606855 0.112087
17.74 -0.0789977 0.0890858 -0.168083
17.75 -0.324055 0.120394 -0.444449
17.76 -0.55777 0.154162 -0.711932
17.77 -0.77668 0.189279 -0.965959
17.78 -0.977689 0.224862 -1.20255
17.79 -1.15729 0.261113 -1.4184
17.8 -1.31366 0.297262 -1.61092
17.81 -1.44654 0.331709 -1.77825
17.82 -1.55552 0.36373 -1.91925
17.83 -1.63993 0.393558 -2.03349
17.84 -1.70057 0.420597 -2.12117
17.85 -1.73978 0.443285 -2.18307
17.86 -1.75922 0.461228 -2.22045
17.87 -1.76035 0.474625 -2.23497
17.88 -1.74534 0.483259 -2.2286
17.89 -1.71732 0.486148 -2.20347
17.9 -1.6785 0.483324 -2.16182
17.91 -1.63086 0.475058 -2.10592
17.92 -1.5764 0.461525 -2.03793
17.93 -1.51731 0.442576 -1.95989
17.94 -1.45504 0.418612 -1.87365
17.95 -1.39075 0.3901 -1.78085
17.96 -1.32538 0.357493 -1.68287
17.97 -1.25959 0.321281 -1.58087
17.98 -1.1937 0.282066 -1.47577
17.99 -1.12784 0.240441 -1.36828
18 -1.06191 0.19706 -1.25897
18.01 -0.995737 0.152528 -1.14827
18.02 -0.929055 0.10746 -1.03651
18.03 -0.861601 0.0624308 -0.924032
18.04 -0.793054 0.0180815 -0.811135
18.05 -0.723329 -0.025144 -0.698185
18.06 -0.652387 -0.0667786 -0.585608
18.07 -0.580299 -0.106378 -0.473921
18.08 -0.507214 -0.143479 -0.363735
18.09 -0.433576 -0.177822 -0.255754
18.1 -0.359836 -0.209068 -0.150768
18.11 -0.286527 -0.236898 -0.0496286
18.12 -0.214378 -0.261151 0.0467731
18.13 -0.144012 -0.281548 0.137536
18.14 -0.0760507 -0.297832 0.221781
18.15 -0.0110994 -0.309778 0.298678
18.16 0.0499966 -0.31748 0.367477
18.17 0.106899 -0.320623 0.427522
18.18 0.15925 -0.319025 0.478275
18.19 0.206711 -0.312601 0.519312
18.2 0.248672 -0.301661 0.550333
18.21 0.285113 -0.286033 0.571146
18.22 0.315949 -0.26571 0.581659
18.23 0.341001 -0.240858 0.581859
18.24 0.359728 -0.212068 0.571796
18.25 0.372052 -0.17951 0.551562
18.26 0.37784 -0.143442 0.521282
18.27 0.376762 -0.104337 0.481099
18.28 0.368062 -0.0631194 0.431181
18.29 0.351402 -0.0203282 0.37173
18.3 0.326618 0.0236177 0.303
18.31 0.293363 0.0680296 0.225333
18.32 0.251011 0.111812 0.139199
18.33 0.199527 0.154284 0.0452426
18.34 0.139447 0.195107 -0.0556599
18.35 0.0712639 0.233614 -0.16235
18.36 -0.00440196 0.268935 -0.273337
18.37 -0.0861292 0.300629 -0.386758
18.38 -0.171797 0.328552 -0.500349
18.39 -0.259177 0.352263 -0.61144
18.4 -0.345473 0.371496 -0.716969
18.41 -0.427067 0.386453 -0.81352
18.42 -0.5005 0.396889 -0.897389
18.43 -0.56205 0.402635 -0.964685
18.44 -0.607393 0.404051 -1.01144
18.45 -0.631533 0.402245 -1.03378
18.46 -0.631755 0.39628 -1.02804
18.47 -0.604805 0.386172 -0.990977
18.48 -0.547382 0.372578 -0.91996
18.49 -0.455752 0.357354 -0.813106
18.5 -0.330848 0.338626 -0.669474
18.51 -0.17265 0.316543 -0.489193
18.52 0.0181349 0.291712 -0.273577
18.53 0.240772 0.265967 -0.0251952
18.54 0.489332 0.237226 0.252106
18.55 0.759096 0.205869 0.553227
18.56 1.04438 0.172483 0.871897
18.57 1.33839 0.137584 1.20081
18.58 1.63232 0.100529 1.53179
18.59 1.91815 0.062082 1.85607
18.6 2.18763 0.0231258 2.1645
18.61 2.42975 -0.0181684 2.44792
18.62 2.63778 -0.0596205 2.6974
18.63 2.80457 -0.100066 2.90464
18.64 2.92373 -0.138495 3.06222
18.65 2.98578 -0.178191 3.16397
18.66 2.99004 -0.215107 3.20515
18.67 2.93489 -0.247815 3.18271
18.68 2.81986 -0.27557 3.09543
18.69 2.64242 -0.301612 2.94403
18.7 2.409 -0.32216 2.73116
18.71 2.12529 -0.336066 2.46136
18.72 1.79749 -0.343432 2.14092
18.73 1.43145 -0.346284 1.77773
18.74 1.03822 -0.342763 1.38098
18.75 0.627956 -0.332919 0.960875
18.76 0.210433 -0.317856 0.528289
18.77 -0.20368 -0.298093 0.0944127
18.78 -0.60356 -0.273926 -0.329634
18.79 -0.980242 -0.247075 -0.733167
18.8 -1.32547 -0.219183 -1.10629
18.81 -1.62985 -0.18966 -1.44019
18.82 -1.88723 -0.159792 -1.72744
18.83 -2.09469 -0.132523 -1.96217
18.84 -2.24943 -0.109195 -2.14023
18.85 -2.34789 -0.0885911 -2.2593
18.86 -2.39043 -0.071603 -2.31883
18.87 -2.38119 -0.0611499 -2.32004
18.88 -2.32328 -0.0574877 -2.26579
18.89 -2.2196 -0.0592029 -2.1604
18.9 -2.07558 -0.0661732 -2.00941
18.91 -1.8993 -0.0799408 -1.81936
18.92 -1.69714 -0.0996394 -1.5975
18.93 -1.47538 -0.12388 -1.3515
18.94 -1.24113 -0.151964 -1.08917
18.95 -1.00174 -0.183564 -0.818176
18.96 -0.763097 -0.217261 -0.545836
18.97 -0.530797 -0.251934 -0.278863
18.98 -0.310446 -0.287232 -0.0232139
18.99 -0.105404 -0.321444 0.21604
19 0.0813944 -0.353406 0.434801
19.01 0.247469 -0.382514 0.629983
19.02 0.390258 -0.409249 0.799507
19.03 0.510695 -0.431565 0.94226
19.04 0.608999 -0.449021 1.05802
19.05 0.685781 -0.461573 1.14735
19.06 0.741202 -0.4703 1.2115
19.07 0.778573 -0.473668 1.25224
19.08 0.799893 -0.471862 1.27176
19.09 0.807302 -0.465198 1.2725
19.1 0.802392 -0.454686 1.25708
19.11 0.788523 -0.439603 1.22813
19.12 0.767856 -0.420363 1.18822
19.13 0.74242 -0.397369 1.13979
19.14 0.714008 -0.371061 1.08507
19.15 0.684581 -0.341461 1.02604
19.16 0.655489 -0.308933 0.964422
19.17 0.627816 -0.27382 0.901636
19.18 0.6026 -0.236232 0.838832
19.19 0.58027 -0.196609 0.776879
19.2 0.561026 -0.155365 0.716391
19.21 0.544846 -0.112902 0.657748
19.22 0.531613 -0.0695037 0.601117
19.23 0.520615 -0.0258642 0.546479
19.24 0.511064 0.0174055 0.493658
19.25 0.502056 0.0597104 0.442346
19.26 0.492441 0.100314 0.392127
19.27 0.48094 0.138427 0.342513
19.28 0.466364 0.173396 0.292968
19.29 0.447517 0.204573 0.242944
19.3 0.422925 0.231009 0.191916
19.31 0.391584 0.252165 0.139419
19.32 0.352887 0.267794 0.0850931
19.33 0.306319 0.277598 0.0287212
19.34 0.251312 0.281036 -0.0297239
19.35 0.188168 0.278209 -0.090041
19.36 0.117848 0.269612 -0.151764
19.37 0.0414401 0.255576 -0.214136
19.38 -0.0396344 0.236453 -0.276088
19.39 -0.123112 0.213128 -0.33624
19.4 -0.206369 0.186547 -0.392916
19.41 -0.286672 0.157498 -0.44417
19.42 -0.360745 0.127099 -0.487844
19.43 -0.424881 0.0967563 -0.521637
19.44 -0.476237 0.0669599 -0.543197
19.45 -0.511819 0.0384063 -0.550225
19.46 -0.528342 0.0122573 -0.540599
19.47 -0.522592 -0.0100955 -0.512497
19.48 -0.493956 -0.0294313 -0.464525
19.49 -0.441457 -0.0456121 -0.395845
19.5 -0.364423 -0.0581394 -0.306284
19.51 -0.262649 -0.0662236 -0.196425
19.52 -0.139401 -0.0717216 -0.0676794
19.53 0.00268642 -0.0749989 0.0776853
19.54 0.160279 -0.0762622 0.236541
19.55 0.329147 -0.0757969 0.404944
19.56 0.503096 -0.0751186 0.578215
19.57 0.67653 -0.0745337 0.751064
19.58 0.843453 -0.0742985 0.917751
19.59 0.996288 -0.0759954 1.07228
19.6 1.12957 -0.0790603 1.20863
19.61 1.23777 -0.0831977 1.32097
19.62 1.31591 -0.0880123 1.40392
19.63 1.35664 -0.0961759 1.45282
19.64 1.35944 -0.104456 1.4639
19.65 1.3225 -0.112038 1.43454
19.66 1.24525 -0.118169 1.36342
19.67 1.12564 -0.124995 1.25063
19.68 0.968946 -0.12883 1.09778
19.69 0.779154 -0.128784 0.907938
19.7 0.561187 -0.124486 0.685673
19.71 0.32011 -0.116773 0.436883
19.72 0.064943 -0.103703 0.168646
19.73 -0.196297 -0.0852939 -0.111003
19.74 -0.455503 -0.062161 -0.393342
19.75 -0.703177 -0.0339116 -0.669265
19.76 -0.93077 -0.00115568 -0.929614
19.77 -1.13097 0.0345452 -1.16552
19.78 -1.29698 0.0717376 -1.36872
19.79 -1.42041 0.111504 -1.53191
19.8 -1.49739 0.151641 -1.64903
19.81 -1.52599 0.189485 -1.71548
19.82 -1.50467 0.223661 -1.72833
19.83 -1.43105 0.255441 -1.68649
19.84 -1.30789 0.282834 -1.59072
19.85 -1.14023 0.303442 -1.44367
19.86 -0.932773 0.317 -1.24977
19.87 -0.690367 0.324754 -1.01512
19.88 -0.421266 0.325993 -0.747259
19.89 -0.134784 0.320141 -0.454925
19.9 0.160573 0.308319 -0.147746
19.91 0.455648 0.291554 0.164094
19.92 0.740345 0.270141 0.470204
19.93 1.00621 0.245862 0.760348
19.94 1.24535 0.22056 1.02479
19.95 1.44938 0.194759 1.25462
19.96 1.61054 0.168487 1.44205
19.97 1.72582 0.145158 1.58066
19.98 1.79173 0.12614 1.66559
19.99 1.80483 0.111156 1.69367
20 1.76254 0.0990182 1.66352
20.01 1.66875 0.0932301 1.57552
20.02 1.52561 0.0938328 1.43178
20.03 1.33573 0.0997175 1.23601
20.04 1.10219 0.108804 0.993386
20.05 0.833497 0.123208 0.710289
20.06 0.535844 0.141753 0.394091
20.07 0.215763 0.162895 0.0528679
20.08 -0.119847 0.185039 -0.304886
20.09 -0.462289 0.208266 -0.670555
20.1 -0.804635 0.231047 -1.03568
20.11 -1.14022 0.252022 -1.39224
20.12 -1.46137 0.271504 -1.73287
20.13 -1.76329 0.287802 -2.05109
20.14 -2.04147 0.299975 -2.34145
20.15 -2.29222 0.307416 -2.59964
20.16 -2.51022 0.312367 -2.82259
20.17 -2.69597 0.312491 -3.00846
20.18 -2.84887 0.30776 -3.15663
20.19 -2.96913 0.298472 -3.2676
20.2 -3.05557 0.287337 -3.34291
20.21 -3.1122 0.272745 -3.38495
20.22 -3.14169 0.255121 -3.39681
20.23 -3.14684 0.235261 -3.3821
20.24 -3.12956 0.215143 -3.3447
20.25 -3.09447 0.194122 -3.28859
20.26 -3.04501 0.172618 -3.21763
20.27 -2.98407 0.1513 -3.13537
20.28 -2.91385 0.131065 -3.04492
20.29 -2.83698 0.111782 -2.94876
20.3 -2.75509 0.093621 -2.84871
20.31 -2.66902 0.0767848 -2.7458
20.32 -2.57879 0.0615114 -2.6403
20.33 -2.48396 0.0477347 -2.53169
20.34 -2.3835 0.0352698 -2.41877
20.35 -2.27581 0.0238868 -2.2997
20.36 -2.15831 0.0138455 -2.17216
20.37 -2.02845 0.00503692 -2.03349
20.38 -1.88408 -0.00321504 -1.88086
20.39 -1.72273 -0.0112502 -1.71148
20.4 -1.54126 -0.018534 -1.52273
20.41 -1.3375 -0.0251142 -1.31239
20.42 -1.11091 -0.032109 -1.0788
20.43 -0.860785 -0.0397607 -0.821024
20.44 -0.586382 -0.0474389 -0.538943
20.45 -0.28846 -0.0550887 -0.233371
20.46 0.0299432 -0.0639543 0.0938975
20.47 0.366061 -0.0740161 0.440077
20.48 0.716567 -0.0848515 0.801418
20.49 1.07669 -0.0965911 1.17328
20.5 1.44046 -0.109785 1.55024
20.51 1.80221 -0.124047 1.92626
20.52 2.15559 -0.139222 2.29481
20.53 2.49307 -0.156083 2.64915
20.54 2.80896 -0.173534 2.98249
20.55 3.09741 -0.190834 3.28824
20.56 3.35241 -0.207826 3.56024
20.57 3.56671 -0.226231 3.79294
20.58 3.73871 -0.242959 3.98167
20.59 3.86559 -0.257148 4.12274
20.6 3.94514 -0.268469 4.21361
20.61 3.97364 -0.27935 4.25299
20.62 3.9553 -0.285583 4.24088
20.63 3.89199 -0.286606 4.1786
20.64 3.78654 -0.282166 4.06871
20.65 3.64032 -0.274652 3.91497
20.66 3.46165 -0.260563 3.72221
20.67 3.25603 -0.240114 3.49614
20.68 3.02943 -0.213756 3.24319
20.69 2.78758 -0.182666 2.97025
20.7 2.53845 -0.14604 2.68449
20.71 2.28821 -0.104895 2.3931
20.72 2.04261 -0.0604541 2.10306
20.73 1.80801 -0.0128984 1.82091
20.74 1.58873 0.0361863 1.55254
20.75 1.38821 0.0851426 1.30307
20.76 1.20914 0.132512 1.07663
20.77 1.05485 0.178525 0.876325
20.78 0.924977 0.220832 0.704145
20.79 0.818782 0.257838 0.560944
20.8 0.735082 0.288607 0.446475
20.81 0.672943 0.313497 0.359446
20.82 0.62866 0.331039 0.297621
20.83 0.598504 0.340552 0.257952
20.84 0.5789 0.342163 0.236737
20.85 0.566177 0.336388 0.229789
20.86 0.555864 0.323238 0.232626
20.87 0.54406 0.303405 0.240655
20.88 0.52732 0.27796 0.24936
20.89 0.502044 0.247571 0.254473
20.9 0.465367 0.213241 0.252126
20.91 0.415625 0.176636 0.238989
20.92 0.351423 0.139057 0.212366
20.93 0.271359 0.101086 0.170273
20.94 0.175198 0.0637176 0.11148
20.95 0.0640987 0.0285834 0.0355153
20.96 -0.0609512 -0.00359464 -0.0573566
20.97 -0.198872 -0.0326866 -0.166185
20.98 -0.3478 -0.0583838 -0.289416
20.99 -0.505014 -0.0800257 -0.424988
21 -0.66828 -0.0978283 -0.570452
21.01 -0.835335 -0.11224 -0.723095
21.02 -1.00368 -0.123606 -0.880074
21.03 -1.17102 -0.132474 -1.03855
21.04 -1.33545 -0.139662 -1.19579
21.05 -1.49522 -0.145908 -1.34931
21.06 -1.64864 -0.151689 -1.49695
21.07 -1.79506 -0.158124 -1.63694
21.08 -1.93389 -0.165951 -1.76794
21.09 -2.06477 -0.175675 -1.88909
21.1 -2.18728 -0.187283 -2
21.11 -2.30227 -0.201606 -2.10066
21.12 -2.41021 -0.218727 -2.19148
21.13 -2.51161 -0.238479 -2.27313
21.14 -2.6067 -0.260214 -2.34649
21.15 -2.69645 -0.28394 -2.41251
21.16 -2.78118 -0.309039 -2.47214
21.17 -2.86098 -0.334803 -2.52618
21.18 -2.93517 -0.360007 -2.57516
21.19 -3.00347 -0.384177 -2.61929
21.2 -3.06483 -0.406504 -2.65833
21.21 -3.11779 -0.426262 -2.69153
21.22 -3.1595 -0.44186 -2.71764
21.23 -3.18812 -0.453252 -2.73487
21.24 -3.20105 -0.460132 -2.74092
21.25 -3.19539 -0.462336 -2.73305
21.26 -3.16632 -0.458133 -2.70819
21.27 -3.1116 -0.448598 -2.663
21.28 -3.02851 -0.434411 -2.5941
21.29 -2.91431 -0.416149 -2.49816
21.3 -2.76439 -0.392256 -2.37213
21.31 -2.57819 -0.364784 -2.21341
21.32 -2.35533 -0.335336 -2.01999
21.33 -2.09555 -0.304842 -1.79071
21.34 -1.79756 -0.272255 -1.52531
21.35 -1.46435 -0.239745 -1.2246
21.36 -1.0997 -0.209122 -0.890578
21.37 -0.707394 -0.181006 -0.526388
21.38 -0.291403 -0.155014 -0.136389
21.39 0.141354 -0.132578 0.273932
21.4 0.583502 -0.114548 0.69805
21.41 1.02782 -0.100739 1.12856
21.42 1.46602 -0.0913461 1.55737
21.43 1.88907 -0.0868522 1.97592
21.44 2.28931 -0.0861805 2.37549
21.45 2.65911 -0.0883207 2.74743
21.46 2.98969 -0.0938039 3.08349
21.47 3.27343 -0.102688 3.37612
21.48 3.50682 -0.111886 3.61871
21.49 3.68576 -0.120121 3.80588
21.5 3.80567 -0.128032 3.9337
21.51 3.86383 -0.136005 3.99984
21.52 3.86363 -0.140033 4.00366
21.53 3.80697 -0.139371 3.94634
21.54 3.69597 -0.134808 3.83078
21.55 3.53432 -0.127243 3.66156
21.56 3.33121 -0.113603 3.44481
21.57 3.09368 -0.0942967 3.18798
21.58 2.82922 -0.0703541 2.89957
21.59 2.54627 -0.0426309 2.5889
21.6 2.25511 -0.010591 2.2657
21.61 1.96418 0.0243579 1.93982
21.62 1.68172 0.0608509 1.62087
21.63 1.41697 0.0991013 1.31787
21.64 1.17576 0.136799 1.03896
21.65 0.963433 0.172307 0.791126
21.66 0.784326 0.204361 0.579965
21.67 0.644168 0.234629 0.409539
21.68 0.541595 0.259332 0.282263
21.69 0.476501 0.277617 0.198884
21.7 0.447563 0.289047 0.158516
21.71 0.454613 0.295871 0.158742
21.72 0.491104 0.295326 0.195778
21.73 0.552465 0.287777 0.264688
21.74 0.633658 0.274019 0.359639
21.75 0.729827 0.255644 0.474183
21.76 0.833978 0.232424 0.601554
21.77 0.940618 0.205646 0.734972
21.78 1.04471 0.17679 0.86792
21.79 1.14095 0.146537 0.994413
21.8 1.22551 0.116293 1.10922
21.81 1.29563 0.0876032 1.20803
21.82 1.34924 0.0616492 1.28759
21.83 1.38404 0.0382608 1.34578
21.84 1.40042 0.0188271 1.38159
21.85 1.39937 0.00425346 1.39512
21.86 1.38215 -0.00526966 1.38742
21.87 1.3499 -0.0105131 1.36041
21.88 1.30549 -0.011179 1.31667
21.89 1.25177 -0.00744605 1.25922
21.9 1.19125 -7.05302e-05 1.19132
21.91 1.12623 0.00996387 1.11627
21.92 1.05915 0.0220064 1.03714
21.93 0.991831 0.0351691 0.956662
21.94 0.925468 0.0484788 0.876989
21.95 0.860813 0.0611794 0.799634
21.96 0.797915 0.072548 0.725367
21.97 0.736117 0.081921 0.654196
21.98 0.674345 0.0889635 0.585381
21.99 0.610979 0.093476 0.517503
22 0.543843 0.0952778 0.448565
22.01 0.470904 0.094765 0.376139
22.02 0.390007 0.0924773 0.29753
22.03 0.298728 0.0887661 0.209962
22.04 0.19465 0.0838775 0.110773
22.05 0.0768608 0.0792619 -0.0024011
22.06 -0.0556372 0.0758084 -0.131446
22.07 -0.203629 0.0739908 -0.27762
22.08 -0.367472 0.0739613 -0.441433
22.09 -0.545289 0.0772751 -0.622564
22.1 -0.735499 0.0843174 -0.819816
22.11 -0.936029 0.0950957 -1.03112
22.12 -1.14416 0.109441 -1.2536
22.13 -1.35586 0.127764 -1.48362
22.14 -1.56752 0.149448 -1.71697
22.15 -1.77521 0.173754 -1.94896
22.16 -1.97406 0.20062 -2.17468
22.17 -2.16051 0.228615 -2.38912
22.18 -2.33099 0.256461 -2.58745
22.19 -2.48222 0.28294 -2.76516
22.2 -2.6095 0.308792 -2.91829
22.21 -2.71236 0.33123 -3.04359
22.22 -2.78947 0.349174 -3.13864
22.23 -2.8402 0.36179 -3.20199
22.24 -2.86273 0.370448 -3.23318
22.25 -2.86001 0.372777 -3.23279
22.26 -2.83388 0.368525 -3.20241
22.27 -2.78668 0.357883 -3.14456
22.28 -2.72027 0.34236 -3.06263
22.29 -2.63942 0.321251 -2.96067
22.3 -2.54801 0.295272 -2.84328
22.31 -2.44981 0.26559 -2.7154
22.32 -2.34875 0.233348 -2.5821
22.33 -2.24901 0.199377 -2.44839
22.34 -2.15397 0.165035 -2.319
22.35 -2.06656 0.131677 -2.19824
22.36 -1.98992 0.0998269 -2.08975
22.37 -1.92569 0.0707452 -1.99644
22.38 -1.87464 0.045697 -1.92034
22.39 -1.83713 0.0254227 -1.86255
22.4 -1.81346 0.00976024 -1.82322
22.41 -1.80212 -0.000592586 -1.80153
22.42 -1.80097 -0.00520613 -1.79576
22.43 -1.80772 -0.00430995 -1.80341
22.44 -1.81974 0.00151868 -1.82126
22.45 -1.83351 0.0120534 -1.84556
22.46 -1.84554 0.0266678 -1.87221
22.47 -1.85251 0.0443777 -1.89689
22.48 -1.85071 0.0645881 -1.9153
22.49 -1.83663 0.0866881 -1.92332
22.5 -1.80799 0.109194 -1.91718
22.51 -1.76259 0.131056 -1.89365
22.52 -1.69809 0.152008 -1.8501
22.53 -1.61296 0.171723 -1.78468
22.54 -1.50778 0.188574 -1.69635
22.55 -1.38285 0.202067 -1.58492
22.56 -1.23862 0.212396 -1.45102
22.57 -1.0763 0.219798 -1.2961
22.58 -0.89908 0.22326 -1.12234
22.59 -0.709497 0.223043 -0.93254
22.6 -0.510288 0.219707 -0.729995
22.61 -0.304648 0.213704 -0.518352
22.62 -0.0963733 0.205079 -0.301452
22.63 0.111382 0.194549 -0.083167
22.64 0.315515 0.182763 0.132752
22.65 0.512586 0.169764 0.342822
22.66 0.700461 0.156504 0.543957
22.67 0.877167 0.1436 0.733567
22.68 1.04107 0.131437 0.909633
22.69 1.19006 0.119305 1.07075
22.7 1.32457 0.108414 1.21616
22.71 1.4445 0.0988348 1.34567
22.72 1.55014 0.0904786 1.45966
22.73 1.64104 0.082044 1.559
22.74 1.71922 0.0743299 1.64489
22.75 1.78569 0.066873 1.71882
22.76 1.84148 0.0591041 1.78238
22.77 1.88696 0.0497969 1.83716
22.78 1.9237 0.0390496 1.88465
22.79 1.95241 0.0263342 1.92608
22.8 1.97348 0.0111259 1.96235
22.81 1.98652 -0.00749279 1.99401
22.82 1.99171 -0.0294468 2.02116
22.83 1.98867 -0.0547944 2.04346
22.84 1.97672 -0.0834957 2.06022
22.85 1.95438 -0.115971 2.07035
22.86 1.92101 -0.151545 2.07256
22.87 1.87594 -0.18943 2.06537
22.88 1.81844 -0.228875 2.04732
22.89 1.74723 -0.269794 2.01702
22.9 1.66254 -0.310836 1.97338
22.91 1.565 -0.350626 1.91563
22.92 1.45538 -0.388133 1.84351
22.93 1.33452 -0.422827 1.75735
22.94 1.20467 -0.453401 1.65807
22.95 1.0686 -0.478678 1.54728
22.96 0.929123 -0.498076 1.4272
22.97 0.78959 -0.51106 1.30065
22.98 0.653959 -0.516982 1.17094
22.99 0.525834 -0.515916 1.04175
23 0.408766 -0.508205 0.916971
23.01 0.306781 -0.493754 0.800535
23.02 0.22346 -0.472769 0.696229
23.03 0.160569 -0.446931 0.6075
23.04 0.119909 -0.417368 0.537277
23.05 0.103267 -0.384531 0.487798
23.06 0.111373 -0.349109 0.460482
23.07 0.142204 -0.313613 0.455817
23.08 0.194117 -0.279189 0.473306
23.09 0.265015 -0.246436 0.511451
23.1 0.351761 -0.216031 0.567792
23.11 0.449279 -0.18971 0.638989
23.12 0.553158 -0.1678 0.720958
23.13 0.658639 -0.150404 0.809043
23.14 0.760187 -0.138033 0.89822
23.15 0.853021 -0.130309 0.98333
23.16 0.932828 -0.126494 1.05932
23.17 0.99558 -0.125912 1.12149
23.18 1.03663 -0.129089 1.16572
23.19 1.05509 -0.13358 1.18867
23.2 1.04978 -0.138194 1.18797
23.21 1.02041 -0.141938 1.16235
23.22 0.966239 -0.145438 1.11168
23.23 0.891169 -0.145864 1.03703
23.24 0.798067 -0.142572 0.940639
23.25 0.69053 -0.13524 0.82577
23.26 0.572407 -0.124204 0.696611
23.27 0.449562 -0.108497 0.558059
23.28 0.32685 -0.0886443 0.415494
23.29 0.209044 -0.0654737 0.274518
23.3 0.101718 -0.0389665 0.140684
23.31 0.00863088 -0.0106001 0.019231
23.32 -0.0670993 0.0180831 -0.0851824
23.33 -0.123071 0.0456318 -0.168703
23.34 -0.156362 0.0721148 -0.228477
23.35 -0.167695 0.0951009 -0.262796
23.36 -0.158219 0.112966 -0.271185
23.37 -0.129705 0.124729 -0.254434
23.38 -0.0840973 0.130463 -0.21456
23.39 -0.0260076 0.128712 -0.15472
23.4 0.0399727 0.119032 -0.0790596
23.41 0.109221 0.101738 0.00748324
23.42 0.176517 0.0771029 0.0994141
23.43 0.236479 0.0455355 0.190944
23.44 0.284656 0.00839227 0.276264
23.45 0.31701 -0.0328144 0.349824
23.46 0.329084 -0.0775113 0.406595
23.47 0.318264 -0.124039 0.442303
23.48 0.283765 -0.169864 0.453629
23.49 0.225092 -0.213271 0.438363
23.5 0.141845 -0.25365 0.395495
23.51 0.0358149 -0.289448 0.325263
23.52 -0.0894086 -0.318532 0.229123
23.53 -0.23047 -0.340149 0.109679
23.54 -0.383619 -0.354165 -0.029454
23.55 -0.543858 -0.360036 -0.183822
23.56 -0.705859 -0.35751 -0.348349
23.57 -0.864842 -0.347274 -0.517568
23.58 -1.01583 -0.329953 -0.685877
23.59 -1.1537 -0.305915 -0.847785
23.6 -1.27521 -0.27706 -0.99815
23.61 -1.37736 -0.244971 -1.13239
23.62 -1.45741 -0.210749 -1.24666
23.63 -1.51288 -0.174882 -1.338
23.64 -1.54468 -0.140283 -1.4044
23.65 -1.55315 -0.108294 -1.44486
23.66 -1.53909 -0.0797312 -1.45936
23.67 -1.50337 -0.0545545 -1.44882
23.68 -1.44985 -0.0348949 -1.41496
23.69 -1.38118 -0.0209965 -1.36018
23.7 -1.30016 -0.0127454 -1.28741
23.71 -1.20937 -0.00948586 -1.19988
23.72 -1.11245 -0.0114932 -1.10096
23.73 -1.01184 -0.0179005 -0.993939
23.74 -0.909605 -0.0276963 -0.881909
23.75 -0.807467 -0.0399032 -0.767564
23.76 -0.706489 -0.0533779 -0.653111
23.77 -0.607071 -0.0668837 -0.540187
23.78 -0.509107 -0.0792843 -0.429823
23.79 -0.412006 -0.0895585 -0.322448
23.8 -0.314588 -0.0966503 -0.217938
23.81 -0.215552 -0.0998546 -0.115697
23.82 -0.113468 -0.0986966 -0.0147714
23.83 -0.00646817 -0.0924882 0.08602
23.84 0.106592 -0.0813413 0.187933
23.85 0.226629 -0.0655211 0.29215
23.86 0.354231 -0.0454011 0.399632
23.87 0.489977 -0.0210157 0.510993
23.88 0.632944 0.00655195 0.626392
23.89 0.781851 0.0363869 0.745464
23.9 0.935012 0.0677322 0.86728
23.91 1.09016 0.09981 0.99035
23.92 1.24417 0.131503 1.11267
23.93 1.39393 0.162144 1.23179
