# Generated on Thu Aug 12 13:43:53 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
7.74 1.12672 0.145965 0.980755
7.75 1.0188 0.177133 0.841667
7.76 0.869121 0.204518 0.664603
7.77 0.681117 0.226765 0.454352
7.78 0.459321 0.242635 0.216686
7.79 0.209267 0.251081 -0.0418144
7.8 -0.0626207 0.251344 -0.313964
7.81 -0.349192 0.243002 -0.592194
7.82 -0.642757 0.226031 -0.868788
7.83 -0.935078 0.201041 -1.13612
7.84 -1.21777 0.169119 -1.38689
7.85 -1.48298 0.131357 -1.61434
7.86 -1.72328 0.0891645 -1.81244
7.87 -1.93198 0.044115 -1.9761
7.88 -2.10329 -0.00207748 -2.10121
7.89 -2.23252 -0.0476628 -2.18486
7.9 -2.31625 -0.0909642 -2.22529
7.91 -2.35243 -0.130456 -2.22197
7.92 -2.33959 -0.163984 -2.17561
7.93 -2.27882 -0.190793 -2.08803
7.94 -2.17306 -0.210888 -1.96217
7.95 -2.02588 -0.223915 -1.80196
7.96 -1.84201 -0.229806 -1.6122
7.97 -1.62714 -0.228719 -1.39842
7.98 -1.38776 -0.22102 -1.16674
7.99 -1.13093 -0.207219 -0.923711
8 -0.86407 -0.187916 -0.676154
8.01 -0.594827 -0.163842 -0.430985
8.02 -0.331082 -0.136035 -0.195047
8.03 -0.0801003 -0.10516 0.0250593
8.04 0.151365 -0.0717798 0.223145
8.05 0.357183 -0.0364082 0.393591
8.06 0.531977 0.000471081 0.531506
8.07 0.671245 0.0383827 0.632862
8.08 0.771445 0.0768217 0.694623
8.09 0.830072 0.115227 0.714845
8.1 0.845493 0.152741 0.692752
8.11 0.816511 0.187722 0.628789
8.12 0.745145 0.220517 0.524628
8.13 0.633401 0.250254 0.383147
8.14 0.484334 0.275968 0.208366
8.15 0.301996 0.296651 0.00534542
8.16 0.0913376 0.311295 -0.219958
8.17 -0.141889 0.318975 -0.460864
8.18 -0.391269 0.318908 -0.710177
8.19 -0.649878 0.310537 -0.960415
8.2 -0.91028 0.293768 -1.20405
8.21 -1.16478 0.268973 -1.43375
8.22 -1.40608 0.236577 -1.64266
8.23 -1.62719 0.197371 -1.82456
8.24 -1.82166 0.152494 -1.97415
8.25 -1.98377 0.103409 -2.08718
8.26 -2.10875 0.0518232 -2.16057
8.27 -2.19291 -0.00035551 -2.19255
8.28 -2.23382 -0.0511542 -2.18267
8.29 -2.22937 -0.0975984 -2.13177
8.3 -2.18064 -0.138633 -2.04201
8.31 -2.08979 -0.173103 -1.91669
8.32 -1.96001 -0.199834 -1.76018
8.33 -1.79571 -0.217982 -1.57773
8.34 -1.60241 -0.227105 -1.37531
8.35 -1.38651 -0.227131 -1.15938
8.36 -1.15509 -0.218371 -0.936719
8.37 -0.915657 -0.201465 -0.714192
8.38 -0.676013 -0.177468 -0.498545
8.39 -0.44404 -0.147821 -0.296219
8.4 -0.22685 -0.113692 -0.113158
8.41 -0.0308818 -0.0762436 0.0453618
8.42 0.138315 -0.0365691 0.174884
8.43 0.276267 0.00435525 0.271912
8.44 0.379735 0.0457089 0.334026
8.45 0.446818 0.0868308 0.359987
8.46 0.477023 0.127209 0.349814
8.47 0.470938 0.166096 0.304842
8.48 0.430759 0.203005 0.227754
8.49 0.361037 0.238456 0.122581
8.5 0.266838 0.272162 -0.00532444
8.51 0.154328 0.303693 -0.149365
8.52 0.0306104 0.332415 -0.301805
8.53 -0.0964554 0.357475 -0.45393
8.54 -0.218461 0.377795 -0.596256
8.55 -0.326668 0.392109 -0.718777
8.56 -0.412106 0.399164 -0.81127
8.57 -0.465084 0.398543 -0.863627
8.58 -0.477955 0.388279 -0.866234
8.59 -0.443167 0.367184 -0.810351
8.6 -0.3541 0.334414 -0.688514
8.61 -0.205309 0.289603 -0.494912
8.62 0.00724518 0.232989 -0.225744
8.63 0.285981 0.165496 0.120485
8.64 0.631512 0.0887911 0.542721
8.65 1.04249 0.00527211 1.03722
8.66 1.51712 -0.0803641 1.59748
8.67 2.04785 -0.16649 2.21434
8.68 2.62671 -0.249379 2.87609
8.69 3.24381 -0.324992 3.5688
8.7 3.88738 -0.389329 4.27671
8.71 4.54402 -0.438663 4.98268
8.72 5.19899 -0.469811 5.6688
8.73 5.8366 -0.480361 6.31696
8.74 6.44061 -0.468907 6.90952
8.75 6.99326 -0.436668 7.42993
8.76 7.47885 -0.384508 7.86336
8.77 7.88313 -0.3141 8.19723
8.78 8.19303 -0.228654 8.42168
8.79 8.39753 -0.132406 8.52994
8.8 8.48813 -0.0303709 8.5185
8.81 8.45915 0.071857 8.38729
8.82 8.30804 0.168464 8.13958
8.83 8.03549 0.253706 7.78178
8.84 7.6437 0.320484 7.32322
8.85 7.14061 0.364985 6.77563
8.86 6.53836 0.385645 6.15272
8.87 5.85 0.380415 5.46958
8.88 5.09073 0.348594 4.74214
8.89 4.27738 0.2909 3.98648
8.9 3.42782 0.209452 3.21837
8.91 2.56032 0.107645 2.45267
8.92 1.69294 -0.0100096 1.70295
8.93 0.843276 -0.137784 0.98106
8.94 0.0281376 -0.268794 0.296932
8.95 -0.739058 -0.397452 -0.341606
8.96 -1.44685 -0.517979 -0.928871
8.97 -2.08635 -0.625064 -1.46129
8.98 -2.65138 -0.714132 -1.93725
8.99 -3.13853 -0.781603 -2.35693
9 -3.54706 -0.825047 -2.72201
9.01 -3.87868 -0.843251 -3.03543
9.02 -4.13704 -0.836015 -3.30102
9.03 -4.32662 -0.803344 -3.52328
9.04 -4.45663 -0.749635 -3.70699
9.05 -4.53522 -0.67815 -3.85707
9.06 -4.57098 -0.592736 -3.97824
9.07 -4.57252 -0.497589 -4.07493
9.08 -4.54807 -0.396994 -4.15108
9.09 -4.50511 -0.29505 -4.21006
9.1 -4.45015 -0.195514 -4.25464
9.11 -4.38846 -0.101554 -4.28691
9.12 -4.32401 -0.0156943 -4.30832
9.13 -4.25945 0.0602228 -4.31967
9.14 -4.19587 0.125311 -4.32118
9.15 -4.13313 0.179349 -4.31248
9.16 -4.07 0.22269 -4.29269
9.17 -4.00431 0.256161 -4.26047
9.18 -3.93322 0.280854 -4.21407
9.19 -3.85338 0.298026 -4.15141
9.2 -3.76122 0.308888 -4.07011
9.21 -3.65266 0.314978 -3.96764
9.22 -3.52432 0.317053 -3.84137
9.23 -3.37321 0.315519 -3.68873
9.24 -3.19673 0.31056 -3.50729
9.25 -2.99285 0.302115 -3.29496
9.26 -2.76024 0.289904 -3.05014
9.27 -2.49834 0.273524 -2.77186
9.28 -2.20737 0.252606 -2.45998
9.29 -1.88839 0.226901 -2.11529
9.3 -1.54291 0.1968 -1.73971
9.31 -1.17387 0.162445 -1.33632
9.32 -0.785261 0.124163 -0.909424
9.33 -0.381497 0.0830864 -0.464583
9.34 0.032284 0.0407943 -0.00851034
9.35 0.450261 -0.000770724 0.451032
9.36 0.866016 -0.0394008 0.905417
9.37 1.27263 -0.0727684 1.3454
9.38 1.66282 -0.0985805 1.7614
9.39 2.02876 -0.115088 2.14385
9.4 2.36222 -0.121298 2.48352
9.41 2.65631 -0.115594 2.7719
9.42 2.90406 -0.0975005 3.00156
9.43 3.09912 -0.0673087 3.16643
9.44 3.23598 -0.0261263 3.26211
9.45 3.31026 0.0241983 3.28606
9.46 3.31884 0.0810684 3.23777
9.47 3.26008 0.141304 3.11878
9.48 3.13373 0.201085 2.93264
9.49 2.94006 0.255199 2.68486
9.5 2.68448 0.301864 2.38262
9.51 2.37228 0.337741 2.03454
9.52 2.0103 0.35994 1.65036
9.53 1.6068 0.366264 1.24054
9.54 1.17118 0.355334 0.815846
9.55 0.713684 0.326695 0.386989
9.56 0.245103 0.280918 -0.0358149
9.57 -0.223632 0.219548 -0.44318
9.58 -0.681216 0.145655 -0.826871
9.59 -1.11752 0.0625295 -1.18005
9.6 -1.52356 -0.0261011 -1.49746
9.61 -1.89163 -0.116108 -1.77552
9.62 -2.21557 -0.203203 -2.01237
9.63 -2.49098 -0.283205 -2.20777
9.64 -2.7153 -0.352243 -2.36306
9.65 -2.88785 -0.406976 -2.48087
9.66 -3.00977 -0.444773 -2.565
9.67 -3.08295 -0.462902 -2.62005
9.68 -3.11255 -0.461348 -2.6512
9.69 -3.10463 -0.440739 -2.66389
9.7 -3.06563 -0.402114 -2.66352
9.71 -3.00253 -0.347361 -2.65517
9.72 -2.92244 -0.279046 -2.64339
9.73 -2.83225 -0.20027 -2.63198
9.74 -2.73832 -0.114519 -2.6238
9.75 -2.64618 -0.0254718 -2.62071
9.76 -2.56041 0.063056 -2.62347
9.77 -2.4843 0.147448 -2.63175
9.78 -2.41943 0.224743 -2.64417
9.79 -2.36606 0.292338 -2.6584
9.8 -2.32311 0.348129 -2.67124
9.81 -2.28823 0.390603 -2.67883
9.82 -2.25799 0.418847 -2.67684
9.83 -2.22808 0.43255 -2.66063
9.84 -2.19361 0.431936 -2.62555
9.85 -2.14917 0.417936 -2.56711
9.86 -2.0891 0.392145 -2.48124
9.87 -2.00865 0.355889 -2.36454
9.88 -1.90343 0.310976 -2.21441
9.89 -1.76989 0.259398 -2.02929
9.9 -1.6055 0.203294 -1.80879
9.91 -1.40897 0.144842 -1.55381
9.92 -1.18031 0.0862591 -1.26657
9.93 -0.920912 0.0297349 -0.950647
9.94 -0.633505 -0.0225669 -0.610938
9.95 -0.321832 -0.0682788 -0.253553
9.96 0.00785079 -0.10648 0.114331
9.97 0.349004 -0.135669 0.484673
9.98 0.694235 -0.154582 0.848817
9.99 1.03554 -0.162243 1.19778
10 1.36455 -0.158032 1.52258
10.01 1.67284 -0.141718 1.81456
10.02 1.95221 -0.113518 2.06573
10.03 2.19496 -0.0741483 2.26911
10.04 2.39282 -0.026207 2.41903
10.05 2.54085 0.0294681 2.51138
10.06 2.63478 0.0909283 2.54385
10.07 2.67166 0.155623 2.51604
10.08 2.65018 0.220655 2.42953
10.09 2.57072 0.282849 2.28787
10.1 2.43543 0.338935 2.09649
10.11 2.24811 0.385619 1.86249
10.12 2.01421 0.419842 1.59437
10.13 1.73997 0.43826 1.30171
10.14 1.4344 0.439606 0.994794
10.15 1.10704 0.422875 0.684165
10.16 0.767725 0.387526 0.380199
10.17 0.426564 0.333898 0.0926661
10.18 0.093609 0.263286 -0.169677
10.19 -0.221511 0.177942 -0.399453
10.2 -0.509939 0.081018 -0.590957
10.21 -0.763916 -0.0235361 -0.74038
10.22 -0.976379 -0.130449 -0.84593
10.23 -1.14241 -0.234549 -0.907861
10.24 -1.25987 -0.331474 -0.928396
10.25 -1.32789 -0.416336 -0.911554
10.26 -1.34745 -0.484562 -0.862888
10.27 -1.32138 -0.532235 -0.789145
10.28 -1.25416 -0.556295 -0.697865
10.29 -1.15167 -0.554725 -0.596945
10.3 -1.02091 -0.52673 -0.49418
10.31 -0.869545 -0.472721 -0.396824
10.32 -0.70591 -0.394745 -0.311165
10.33 -0.538512 -0.296348 -0.242164
10.34 -0.374903 -0.181737 -0.193166
10.35 -0.221743 -0.0560517 -0.165691
10.36 -0.0844542 0.0748799 -0.159334
10.37 0.0330619 0.204821 -0.171759
10.38 0.128628 0.327435 -0.198807
10.39 0.201915 0.436619 -0.234704
10.4 0.254416 0.52677 -0.272354
10.41 0.28921 0.592928 -0.303718
10.42 0.31199 0.632231 -0.320241
10.43 0.329184 0.642511 -0.313327
10.44 0.348178 0.622993 -0.274815
10.45 0.376911 0.574365 -0.197454
10.46 0.423421 0.498762 -0.0753407
10.47 0.495368 0.399666 0.095702
10.48 0.599577 0.281757 0.31782
10.49 0.741593 0.150678 0.590915
10.5 0.926472 0.0139383 0.912534
10.51 1.15505 -0.122821 1.27787
10.52 1.42664 -0.253238 1.67988
10.53 1.73833 -0.37115 2.10948
10.54 2.08493 -0.470962 2.55589
10.55 2.45901 -0.54801 3.00702
10.56 2.85118 -0.598745 3.44992
10.57 3.25041 -0.620923 3.87133
10.58 3.64443 -0.613741 4.25817
10.59 4.01957 -0.578528 4.5981
10.6 4.36228 -0.517729 4.88001
10.61 4.66 -0.434493 5.09449
10.62 4.90094 -0.33328 5.23422
10.63 5.07486 -0.21938 5.29424
10.64 5.17343 -0.0987524 5.27218
10.65 5.19069 0.0223462 5.16834
10.66 5.12331 0.137645 4.98567
10.67 4.97073 0.241134 4.7296
10.68 4.73411 0.326262 4.40785
10.69 4.41882 0.388753 4.03007
10.7 4.03408 0.426669 3.60741
10.71 3.59006 0.437975 3.15209
10.72 3.09874 0.421909 2.67683
10.73 2.57346 0.379055 2.1944
10.74 2.02839 0.311317 1.71707
10.75 1.47796 0.22182 1.25614
10.76 0.936288 0.114761 0.821527
10.77 0.416959 -0.00448253 0.421442
10.78 -0.067177 -0.1293 0.062123
10.79 -0.506613 -0.254312 -0.252301
10.8 -0.893481 -0.373625 -0.519856
10.81 -1.22226 -0.481605 -0.740655
10.82 -1.48986 -0.573125 -0.916735
10.83 -1.69565 -0.643852 -1.0518
10.84 -1.84132 -0.690434 -1.15089
10.85 -1.93066 -0.710665 -1.21999
10.86 -1.9692 -0.703546 -1.26565
10.87 -1.9631 -0.668598 -1.2945
10.88 -1.92191 -0.609043 -1.31287
10.89 -1.85423 -0.527836 -1.32639
10.9 -1.76863 -0.428919 -1.33971
10.91 -1.6733 -0.317111 -1.35619
10.92 -1.57559 -0.197821 -1.37777
10.93 -1.48168 -0.0767834 -1.4049
10.94 -1.39636 0.0401846 -1.43654
10.95 -1.32281 0.147523 -1.47033
10.96 -1.26288 0.239855 -1.50273
10.97 -1.21602 0.313332 -1.52935
10.98 -1.18037 0.364877 -1.54525
10.99 -1.1528 0.392517 -1.54532
11 -1.12915 0.39552 -1.52467
11.01 -1.10457 0.374429 -1.479
11.02 -1.0739 0.331029 -1.40493
11.03 -1.032 0.268301 -1.3003
11.04 -0.974196 0.190203 -1.1644
11.05 -0.896111 0.101976 -0.998087
11.06 -0.795079 0.00878504 -0.803864
11.07 -0.669965 -0.0841515 -0.585814
11.08 -0.520934 -0.17146 -0.349474
11.09 -0.34973 -0.248112 -0.101618
11.1 -0.159649 -0.309692 0.150043
11.11 0.0445629 -0.35264 0.397203
11.12 0.256901 -0.374447 0.631348
11.13 0.47036 -0.373802 0.844162
11.14 0.67704 -0.35088 1.02792
11.15 0.868525 -0.307333 1.17586
11.16 1.03703 -0.245464 1.28249
11.17 1.17516 -0.168728 1.34389
11.18 1.2764 -0.0814195 1.35782
11.19 1.33546 0.0115764 1.32388
11.2 1.3485 0.105008 1.24349
11.21 1.31336 0.193574 1.11979
11.22 1.22971 0.272245 0.957465
11.23 1.09869 0.336148 0.762542
11.24 0.923184 0.381147 0.542037
11.25 0.709366 0.405733 0.303633
11.26 0.463773 0.408473 0.0552997
11.27 0.194068 0.389142 -0.195074
11.28 -0.0912996 0.348742 -0.440041
11.29 -0.383458 0.289458 -0.672916
11.3 -0.673505 0.214539 -0.888044
11.31 -0.952881 0.128126 -1.08101
11.32 -1.21369 0.0350628 -1.24875
11.33 -1.44822 -0.0585733 -1.38965
11.34 -1.6516 -0.148155 -1.50344
11.35 -1.81994 -0.228751 -1.59119
11.36 -1.95092 -0.295882 -1.65504
11.37 -2.04386 -0.345821 -1.69804
11.38 -2.09964 -0.375779 -1.72386
11.39 -2.12057 -0.384064 -1.73651
11.4 -2.11019 -0.370186 -1.74
11.41 -2.07299 -0.334858 -1.73813
11.42 -2.01376 -0.279609 -1.73415
11.43 -1.93869 -0.208102 -1.73059
11.44 -1.85343 -0.124353 -1.72908
11.45 -1.76317 -0.0329133 -1.73026
11.46 -1.67252 0.0612232 -1.73374
11.47 -1.58524 0.15293 -1.73817
11.48 -1.50408 0.237214 -1.74129
11.49 -1.43069 0.309475 -1.74017
11.5 -1.36553 0.365817 -1.73135
11.51 -1.30812 0.403044 -1.71116
11.52 -1.2566 0.419389 -1.67599
11.53 -1.20838 0.414139 -1.62252
11.54 -1.16035 0.387698 -1.54805
11.55 -1.10908 0.341636 -1.45072
11.56 -1.05116 0.278546 -1.32971
11.57 -0.983424 0.20197 -1.18539
11.58 -0.903263 0.11617 -1.01943
11.59 -0.808873 0.0258962 -0.834769
11.6 -0.699249 -0.0636695 -0.63558
11.61 -0.574777 -0.147629 -0.427148
11.62 -0.437425 -0.221754 -0.215671
11.63 -0.290144 -0.282133 -0.00801107
11.64 -0.137046 -0.325637 0.188591
11.65 0.0167456 -0.350089 0.366835
11.66 0.1653 -0.354389 0.519689
11.67 0.302145 -0.338564 0.640709
11.68 0.420568 -0.303772 0.72434
11.69 0.5137 -0.25247 0.76617
11.7 0.574625 -0.188517 0.763142
11.71 0.598548 -0.115142 0.71369
11.72 0.58118 -0.0366349 0.617815
11.73 0.519547 0.0424691 0.477078
11.74 0.412182 0.117658 0.294524
11.75 0.259233 0.184696 0.0745369
11.76 0.0625148 0.239885 -0.177371
11.77 -0.174532 0.280276 -0.454808
11.78 -0.446987 0.303808 -0.750795
11.79 -0.7491 0.308969 -1.05807
11.8 -1.07234 0.297044 -1.36938
11.81 -1.40845 0.269347 -1.6778
11.82 -1.74874 0.228181 -1.97692
11.83 -2.08439 0.176735 -2.26112
11.84 -2.40684 0.11884 -2.52568
11.85 -2.70805 0.0587899 -2.76684
11.86 -2.98081 0.00104004 -2.98185
11.87 -3.21893 -0.0500332 -3.1689
11.88 -3.41634 -0.0893458 -3.32699
11.89 -3.57016 -0.114338 -3.45582
11.9 -3.67843 -0.122898 -3.55553
11.91 -3.74027 -0.11374 -3.62653
11.92 -3.75597 -0.0867082 -3.66926
11.93 -3.72688 -0.0428655 -3.68401
11.94 -3.65514 0.0156096 -3.67075
11.95 -3.54348 0.0855064 -3.62899
11.96 -3.39502 0.162724 -3.55774
11.97 -3.2124 0.24315 -3.45555
11.98 -2.99917 0.321349 -3.32052
11.99 -2.75855 0.391948 -3.1505
12 -2.49303 0.450239 -2.94327
12.01 -2.20463 0.492172 -2.6968
12.02 -1.89494 0.514595 -2.40953
12.03 -1.56516 0.515504 -2.08066
12.04 -1.21626 0.494168 -1.71043
12.05 -0.84906 0.451295 -1.30035
12.06 -0.4643 0.389162 -0.853462
12.07 -0.0632449 0.311133 -0.374378
12.08 0.351958 0.221345 0.130613
12.09 0.778712 0.125084 0.653628
12.1 1.21351 0.0281768 1.18533
12.11 1.65181 -0.0633868 1.7152
12.12 2.08804 -0.14378 2.23182
12.13 2.51556 -0.207785 2.72335
12.14 2.92682 -0.251094 3.17791
12.15 3.31325 -0.270907 3.58416
12.16 3.66515 -0.266531 3.93168
12.17 3.97412 -0.237413 4.21153
12.18 4.23143 -0.185182 4.41661
12.19 4.42899 -0.113013 4.542
12.2 4.55974 -0.0254712 4.58521
12.21 4.61805 0.0717589 4.54629
12.22 4.60006 0.172213 4.42785
12.23 4.50395 0.269035 4.23492
12.24 4.33006 0.355325 3.97474
12.25 4.07922 0.422813 3.65641
12.26 3.75911 0.468631 3.29048
12.27 3.37734 0.488877 2.88846
12.28 2.94354 0.481207 2.46233
12.29 2.46903 0.445019 2.02401
12.3 1.96638 0.381496 1.58488
12.31 1.44903 0.293645 1.15538
12.32 0.930707 0.18607 0.744637
12.33 0.424947 0.0647341 0.360213
12.34 -0.0544477 -0.0624367 0.00798899
12.35 -0.495976 -0.188094 -0.307882
12.36 -0.889866 -0.304976 -0.58489
12.37 -1.22813 -0.40614 -0.82199
12.38 -1.5049 -0.485556 -1.01934
12.39 -1.71652 -0.538514 -1.17801
12.4 -1.86154 -0.561966 -1.29957
12.41 -1.94056 -0.554716 -1.38584
12.42 -1.95606 -0.517576 -1.43848
12.43 -1.91103 -0.452262 -1.45877
12.44 -1.8114 -0.364028 -1.44737
12.45 -1.66392 -0.259653 -1.40427
12.46 -1.47497 -0.146261 -1.32871
12.47 -1.25091 -0.0315818 -1.21933
12.48 -0.997706 0.0765983 -1.0743
12.49 -0.720707 0.170925 -0.891632
12.5 -0.424418 0.245021 -0.669439
12.51 -0.112428 0.293909 -0.406337
12.52 0.212737 0.314516 -0.101779
12.53 0.549249 0.305644 0.243605
12.54 0.895748 0.268018 0.62773
12.55 1.25149 0.204636 1.04685
12.56 1.6158 0.120324 1.49548
12.57 1.98782 0.0214726 1.96635
12.58 2.36617 -0.0844336 2.4506
12.59 2.74868 -0.189331 2.93801
12.6 3.13222 -0.285103 3.41732
12.61 3.5125 -0.364224 3.87672
12.62 3.88373 -0.420605 4.30433
12.63 4.23943 -0.449327 4.68876
12.64 4.57214 -0.447475 5.01961
12.65 4.87384 -0.414222 5.28806
12.66 5.13622 -0.351006 5.48723
12.67 5.35112 -0.261441 5.61256
12.68 5.51099 -0.151086 5.66208
12.69 5.60931 -0.027127 5.63644
12.7 5.64097 0.102047 5.53892
12.71 5.60065 0.225403 5.37525
12.72 5.48945 0.336201 5.15325
12.73 5.30883 0.426358 4.88247
12.74 5.06259 0.488928 4.57366
12.75 4.75683 0.518622 4.23821
12.76 4.39975 0.512189 3.88756
12.77 4.00131 0.468636 3.53267
12.78 3.57282 0.389338 3.18348
12.79 3.12643 0.277963 2.84847
12.8 2.67478 0.140462 2.53432
12.81 2.23053 -0.015187 2.24572
12.82 1.80486 -0.180391 1.98525
12.83 1.4075 -0.345953 1.75345
12.84 1.0463 -0.502664 1.54896
12.85 0.726924 -0.641877 1.3688
12.86 0.45265 -0.756067 1.20872
12.87 0.224298 -0.839304 1.0636
12.88 0.0402951 -0.887634 0.927929
12.89 -0.102483 -0.898671 0.796188
12.9 -0.210297 -0.873586 0.663289
12.91 -0.29085 -0.815756 0.524906
12.92 -0.352275 -0.730028 0.377753
12.93 -0.40309 -0.622839 0.219749
12.94 -0.451679 -0.501783 0.050104
12.95 -0.50579 -0.375076 -0.130714
12.96 -0.572104 -0.251012 -0.321092
12.97 -0.655878 -0.137408 -0.51847
12.98 -0.760978 -0.0413793 -0.719599
12.99 -0.889294 0.0315413 -0.920835
13 -1.04021 0.0782453 -1.11846
13.01 -1.21179 0.0971637 -1.30895
13.02 -1.40063 0.0886852 -1.48932
13.03 -1.60218 0.0550548 -1.65723
13.04 -1.81106 0.000213016 -1.81127
13.05 -2.02153 -0.0705908 -1.95094
13.06 -2.22786 -0.151162 -2.0767
13.07 -2.42467 -0.234766 -2.1899
13.08 -2.60702 -0.314348 -2.29267
13.09 -2.77176 -0.384066 -2.38769
13.1 -2.91678 -0.438752 -2.47803
13.11 -3.04131 -0.474451 -2.56686
13.12 -3.1459 -0.48863 -2.65727
13.13 -3.23234 -0.480312 -2.75203
13.14 -3.30344 -0.450036 -2.8534
13.15 -3.36281 -0.399774 -2.96304
13.16 -3.41454 -0.332695 -3.08184
13.17 -3.46289 -0.252889 -3.21
13.18 -3.51214 -0.165197 -3.34694
13.19 -3.56577 -0.0743242 -3.49145
13.2 -3.62652 0.0151904 -3.64171
13.21 -3.69612 0.0993706 -3.79549
13.22 -3.77518 0.17504 -3.95022
13.23 -3.86316 0.239977 -4.10314
13.24 -3.95836 0.293036 -4.2514
13.25 -4.058 0.334152 -4.39215
13.26 -4.15831 0.364309 -4.52262
13.27 -4.25468 0.385408 -4.64009
13.28 -4.34221 0.399714 -4.74192
13.29 -4.41578 0.409755 -4.82554
13.3 -4.47033 0.417994 -4.88832
13.31 -4.50105 0.426586 -4.92764
13.32 -4.5036 0.437118 -4.94072
13.33 -4.47424 0.450453 -4.92469
13.34 -4.40991 0.466656 -4.87657
13.35 -4.30767 0.485603 -4.79327
13.36 -4.16623 0.505537 -4.67177
13.37 -3.98544 0.523711 -4.50915
13.38 -3.76539 0.537463 -4.30285
13.39 -3.50686 0.543974 -4.05083
13.4 -3.21119 0.540618 -3.75181
13.41 -2.88027 0.525207 -3.40548
13.42 -2.51647 0.496275 -3.01274
13.43 -2.12262 0.453288 -2.57591
13.44 -1.70175 0.397036 -2.09879
13.45 -1.25768 0.329124 -1.5868
13.46 -0.795251 0.251731 -1.04698
13.47 -0.319392 0.168462 -0.487854
13.48 0.164361 0.0836553 0.0807057
13.49 0.649823 0.00208858 0.647734
13.5 1.13015 -0.0713605 1.20151
13.51 1.59789 -0.132049 1.72994
13.52 2.04503 -0.175947 2.22098
13.53 2.4629 -0.200182 2.66308
13.54 2.84179 -0.203863 3.04565
13.55 3.17373 -0.18571 3.35944
13.56 3.45035 -0.146562 3.59691
13.57 3.66391 -0.0886367 3.75255
13.58 3.8076 -0.0154398 3.82304
13.59 3.87589 0.0684708 3.80742
13.6 3.86482 0.157761 3.70706
13.61 3.77228 0.246685 3.5256
13.62 3.59822 0.329463 3.26876
13.63 3.34254 0.398428 2.94411
13.64 3.0123 0.451542 2.56076
13.65 2.61437 0.485402 2.12897
13.66 2.15761 0.497792 1.65982
13.67 1.65272 0.487907 1.16481
13.68 1.11187 0.456338 0.655532
13.69 0.548366 0.40506 0.143306
13.7 -0.0238365 0.337217 -0.361054
13.71 -0.590552 0.256919 -0.847471
13.72 -1.13704 0.169728 -1.30677
13.73 -1.64996 0.0808017 -1.73076
13.74 -2.11746 -0.00514063 -2.11232
13.75 -2.52909 -0.0837274 -2.44536
13.76 -2.87615 -0.151304 -2.72485
13.77 -3.1519 -0.205185 -2.94672
13.78 -3.35166 -0.2438 -3.10786
13.79 -3.4728 -0.266731 -3.20607
13.8 -3.51472 -0.274714 -3.24001
13.81 -3.47734 -0.268144 -3.2092
13.82 -3.36419 -0.250152 -3.11404
13.83 -3.18077 -0.224932 -2.95584
13.84 -2.93274 -0.195888 -2.73685
13.85 -2.62663 -0.166293 -2.46034
13.86 -2.26966 -0.139063 -2.1306
13.87 -1.86947 -0.116461 -1.75301
13.88 -1.43394 -0.0999162 -1.33402
13.89 -0.971054 -0.0899274 -0.881127
13.9 -0.488655 -0.0859068 -0.402748
13.91 0.00511301 -0.0867609 0.091874
13.92 0.50215 -0.0907376 0.592888
13.93 0.994887 -0.0951813 1.09007
13.94 1.47593 -0.0971724 1.5731
13.95 1.93807 -0.0938312 2.0319
13.96 2.37432 -0.082609 2.45693
13.97 2.77797 -0.0615597 2.83953
13.98 3.14266 -0.0295729 3.17223
13.99 3.46219 0.0131685 3.44902
14 3.73005 0.0645055 3.66554
14.01 3.94285 0.123588 3.81926
14.02 4.097 0.187487 3.90951
14.03 4.18998 0.252482 3.9375
14.04 4.22054 0.314359 3.90618
14.05 4.18876 0.368646 3.82011
14.06 4.09622 0.411028 3.68519
14.07 3.94595 0.437595 3.50836
14.08 3.74247 0.445213 3.29726
14.09 3.49052 0.430611 3.05991
14.1 3.19889 0.394551 2.80434
14.11 2.87584 0.337584 2.53826
14.12 2.53028 0.261506 2.26877
14.13 2.1715 0.169332 2.00217
14.14 1.80885 0.065137 1.74371
14.15 1.45134 -0.0462362 1.49758
14.16 1.10735 -0.159441 1.26679
14.17 0.7843 -0.268989 1.05329
14.18 0.489159 -0.368838 0.857997
14.19 0.22636 -0.454613 0.680973
14.2 -0.00120818 -0.52279 0.521582
14.21 -0.19205 -0.570734 0.378684
14.22 -0.346215 -0.597044 0.250829
14.23 -0.465179 -0.601614 0.136435
14.24 -0.551658 -0.585604 0.0339462
14.25 -0.609373 -0.551327 -0.0580461
14.26 -0.642775 -0.502056 -0.140719
14.27 -0.656505 -0.441526 -0.214979
14.28 -0.655888 -0.374429 -0.281459
14.29 -0.646016 -0.305461 -0.340555
14.3 -0.631302 -0.23881 -0.392492
14.31 -0.615541 -0.178138 -0.437403
14.32 -0.601776 -0.126352 -0.475424
14.33 -0.592222 -0.085441 -0.506781
14.34 -0.58825 -0.0563806 -0.531869
14.35 -0.590437 -0.0391263 -0.551311
14.36 -0.598715 -0.0327301 -0.565985
14.37 -0.612379 -0.0353469 -0.577032
14.38 -0.630185 -0.0443598 -0.585825
14.39 -0.650794 -0.0568801 -0.593914
14.4 -0.672828 -0.0698824 -0.602946
14.41 -0.695021 -0.0804515 -0.614569
